Laut_1,Port 1,Port 1,Port 2,Port 2,Port 3,Port 3,Port 4,Port 4
6309 records,5TM Moisture/Temp,5TM Moisture/Temp,10HS Soil Moisture,10HS Soil Moisture,5TM Moisture/Temp,5TM Moisture/Temp,5TM Moisture/Temp,5TM Moisture/Temp
Time_UTC,P1_VWC-15,P1_Temp-15,P2_VWC-5,P2_Temp-5,P3_VWC-15,P3_Temp-15,P4_VWC-5,P4_Temp-5
14/09/2015 04:30:00,0.275762498378754,11.3999996185303,0.362430304288864,NA,0.307561367750168,8.5,0.238284602761269,9.69999980926514
14/09/2015 04:45:00,0.274198681116104,11.3999996185303,0.360631197690964,NA,0.303577482700348,8.5,0.237592175602913,9.69999980926514
14/09/2015 05:00:00,0.27294248342514,11.3999996185303,0.360034346580505,NA,0.299831479787827,8.39999961853027,0.236898511648178,9.69999980926514
14/09/2015 05:15:00,0.271681666374207,11.3999996185303,0.358844876289368,NA,0.296919047832489,8.39999961853027,0.236203610897064,9.69999980926514
14/09/2015 05:30:00,0.270733058452606,11.3000001907349,0.357660949230194,NA,0.293979585170746,8.30000019073486,0.235507473349571,9.60000038146973
14/09/2015 05:45:00,0.269781827926636,11.3000001907349,0.357660949230194,NA,0.291608333587646,8.30000019073486,0.234810099005699,9.60000038146973
14/09/2015 06:00:00,0.268828004598618,11.3000001907349,0.357660949230194,NA,0.289519131183624,8.19999980926514,0.234111472964287,9.60000038146973
14/09/2015 06:15:00,0.268190681934357,11.1999998092651,0.356482565402985,NA,0.28771761059761,8.19999980926514,0.233411595225334,9.60000038146973
14/09/2015 06:30:00,0.26723250746727,11.1999998092651,0.355895429849625,NA,0.286208719015121,8.19999980926514,0.233061194419861,9.60000038146973
14/09/2015 06:45:00,0.266912549734116,11.1999998092651,0.355309635400772,NA,0.284692853689194,8.10000038146973,0.232359454035759,9.5
14/09/2015 07:00:00,0.266271740198135,11.1999998092651,0.354725211858749,NA,0.283475160598755,8.10000038146973,0.231656461954117,9.5
14/09/2015 07:15:00,0.265950888395309,11.1000003814697,0.354142129421234,NA,0.282252967357635,8.10000038146973,0.231304511427879,9.5
14/09/2015 07:30:00,0.265308320522308,11.1000003814697,0.353560388088226,NA,0.281026303768158,8.10000038146973,0.230599641799927,9.5
14/09/2015 07:45:00,0.264664590358734,11.1000003814697,0.352979958057404,NA,0.280103355646133,8.10000038146973,0.230246737599373,9.5
14/09/2015 08:00:00,0.264342278242111,11.1000003814697,0.352979958057404,NA,0.278868764638901,8.10000038146973,0.229893520474434,9.5
14/09/2015 08:15:00,0.264019697904587,11.1000003814697,0.352979958057404,NA,0.277629673480988,8.10000038146973,0.22953999042511,9.39999961853027
14/09/2015 08:30:00,0.263696789741516,11.1000003814697,0.352400869131088,NA,0.277008414268494,8.19999980926514,0.229186147451401,9.39999961853027
14/09/2015 08:45:00,0.263373613357544,11,0.353560388088226,NA,0.276074409484863,8.19999980926514,0.228831991553307,9.39999961853027
14/09/2015 09:00:00,0.263050138950348,11,0.352400869131088,NA,0.275137841701508,8.30000019073486,0.228477522730827,9.39999961853027
14/09/2015 09:15:00,0.262402296066284,11,0.352400869131088,NA,0.274512022733688,8.39999961853027,0.228122726082802,9.39999961853027
14/09/2015 09:30:00,0.262402296066284,11.1000003814697,0.352400869131088,NA,0.273256957530975,8.5,0.227767631411552,9.39999961853027
14/09/2015 09:45:00,0.261753290891647,11.1000003814697,0.351823091506958,NA,0.272627711296082,8.60000038146973,0.227412208914757,9.39999961853027
14/09/2015 10:00:00,0.261753290891647,11.1000003814697,0.351823091506958,NA,0.271681666374207,8.69999980926514,0.227056473493576,9.39999961853027
14/09/2015 10:15:00,0.261428356170654,11.1000003814697,0.351246625185013,NA,0.271049559116364,8.80000019073486,0.226700440049171,9.39999961853027
14/09/2015 10:30:00,0.261103123426437,11.1000003814697,0.350671470165253,NA,0.270099192857742,9,0.226344078779221,9.39999961853027
14/09/2015 10:45:00,0.260777562856674,11.1999998092651,0.350671470165253,NA,0.269464194774628,9.19999980926514,0.226344078779221,9.5
14/09/2015 11:00:00,0.26045173406601,11.1999998092651,0.350671470165253,NA,0.26850950717926,9.39999961853027,0.225987389683723,9.5
14/09/2015 11:15:00,0.260125607252121,11.1999998092651,0.350097596645355,NA,0.267552196979523,9.60000038146973,0.225987389683723,9.5
14/09/2015 11:30:00,0.259799212217331,11.3000001907349,0.349525034427643,NA,0.266592293977737,9.80000019073486,0.225630402565002,9.5
14/09/2015 11:45:00,0.259472489356995,11.3000001907349,0.349525034427643,NA,0.265950888395309,10,0.225273087620735,9.60000038146973
14/09/2015 12:00:00,0.259145468473434,11.3000001907349,0.348383724689484,NA,0.265308320522308,10.1999998092651,0.224915459752083,9.60000038146973
14/09/2015 12:15:00,0.259145468473434,11.3999996185303,0.348383724689484,NA,0.264342278242111,10.3999996185303,0.224915459752083,9.69999980926514
14/09/2015 12:30:00,0.258818179368973,11.5,0.347814977169037,NA,0.263696789741516,10.6000003814697,0.224557518959045,9.69999980926514
14/09/2015 12:45:00,0.258490562438965,11.5,0.34724748134613,NA,0.262726366519928,10.8000001907349,0.224199265241623,9.69999980926514
14/09/2015 13:00:00,0.258162647485733,11.6000003814697,0.34724748134613,NA,0.262077957391739,11,0.223840683698654,9.80000019073486
14/09/2015 13:15:00,0.2578344643116,11.6000003814697,0.346681237220764,NA,0.261428356170654,11.1999998092651,0.223840683698654,9.89999961853027
14/09/2015 13:30:00,0.257505983114243,11.6999998092651,0.346116274595261,NA,0.260777562856674,11.3999996185303,0.2234817892313,9.89999961853027
14/09/2015 13:45:00,0.257505983114243,11.8000001907349,0.346116274595261,NA,0.260125607252121,11.5,0.2234817892313,10
14/09/2015 14:00:00,0.257177174091339,11.8000001907349,0.344989985227585,NA,0.259799212217331,11.6999998092651,0.223122581839561,10
14/09/2015 14:15:00,0.256848096847534,11.8999996185303,0.344989985227585,NA,0.259145468473434,11.8000001907349,0.223122581839561,10.1000003814697
14/09/2015 14:30:00,0.256848096847534,12,0.344428718090057,NA,0.258490562438965,11.8999996185303,0.222763046622276,10.1000003814697
14/09/2015 14:45:00,0.256518721580505,12,0.343868643045425,NA,0.2578344643116,11.8999996185303,0.222763046622276,10.1999998092651
14/09/2015 15:00:00,0.256518721580505,12.1000003814697,0.343868643045425,NA,0.257505983114243,11.8999996185303,0.222403198480606,10.1999998092651
14/09/2015 15:15:00,0.25618901848793,12.1000003814697,0.343868643045425,NA,0.257177174091339,12,0.222043037414551,10.3000001907349
14/09/2015 15:30:00,0.255859047174454,12.1999998092651,0.343309789896011,NA,0.256518721580505,12,0.222043037414551,10.3000001907349
14/09/2015 15:45:00,0.255859047174454,12.3000001907349,0.342752128839493,NA,0.25618901848793,12,0.222043037414551,10.3000001907349
14/09/2015 16:00:00,0.255528777837753,12.3000001907349,0.342752128839493,NA,0.255859047174454,11.8999996185303,0.221682548522949,10.3999996185303
14/09/2015 16:15:00,0.255198180675507,12.3000001907349,0.342752128839493,NA,0.255528777837753,11.8999996185303,0.221682548522949,10.3999996185303
14/09/2015 16:30:00,0.255198180675507,12.3999996185303,0.342195689678192,NA,0.255198180675507,11.8999996185303,0.221321746706963,10.3999996185303
14/09/2015 16:45:00,0.254867315292358,12.3999996185303,0.341640412807465,NA,0.254536151885986,11.8000001907349,0.221321746706963,10.5
14/09/2015 17:00:00,0.254536151885986,12.3999996185303,0.341640412807465,NA,0.254204660654068,11.8000001907349,0.220960631966591,10.5
14/09/2015 17:15:00,0.254536151885986,12.3999996185303,0.341640412807465,NA,0.254204660654068,11.6999998092651,0.220960631966591,10.5
14/09/2015 17:30:00,0.254204660654068,12.5,0.341640412807465,NA,0.253540843725204,11.6999998092651,0.220599189400673,10.5
14/09/2015 17:45:00,0.254204660654068,12.5,0.341640412807465,NA,0.253540843725204,11.6000003814697,0.220599189400673,10.5
14/09/2015 18:00:00,0.253872901201248,12.5,0.341640412807465,NA,0.253208458423614,11.5,0.22023743391037,10.5
14/09/2015 18:15:00,0.253872901201248,12.5,0.341640412807465,NA,0.252875804901123,11.3999996185303,0.22023743391037,10.5
14/09/2015 18:30:00,0.253540843725204,12.5,0.341086328029633,NA,0.252542823553085,11.3000001907349,0.219875365495682,10.5
14/09/2015 18:45:00,0.253540843725204,12.5,0.341086328029633,NA,0.252209544181824,11.1999998092651,0.219875365495682,10.5
14/09/2015 19:00:00,0.253208458423614,12.5,0.341086328029633,NA,0.252209544181824,11.1000003814697,0.219875365495682,10.5
14/09/2015 19:15:00,0.252875804901123,12.3999996185303,0.340533435344696,NA,0.251875996589661,11,0.219512969255447,10.5
14/09/2015 19:30:00,0.252875804901123,12.3999996185303,0.340533435344696,NA,0.251542121171951,10.8000001907349,0.219512969255447,10.5
14/09/2015 19:45:00,0.252542823553085,12.3999996185303,0.340533435344696,NA,0.251542121171951,10.6999998092651,0.219150245189667,10.5
14/09/2015 20:00:00,0.252542823553085,12.3999996185303,0.340533435344696,NA,0.251207947731018,10.6000003814697,0.219150245189667,10.5
14/09/2015 20:15:00,0.252209544181824,12.3000001907349,0.340533435344696,NA,0.250873476266861,10.5,0.219150245189667,10.5
14/09/2015 20:30:00,0.252209544181824,12.3000001907349,0.340533435344696,NA,0.250873476266861,10.3999996185303,0.219150245189667,10.5
14/09/2015 20:45:00,0.251875996589661,12.3000001907349,0.340533435344696,NA,0.25053870677948,10.1999998092651,0.218787208199501,10.3999996185303
14/09/2015 21:00:00,0.251875996589661,12.3000001907349,0.340533435344696,NA,0.25053870677948,10.1000003814697,0.218787208199501,10.3999996185303
14/09/2015 21:15:00,0.251542121171951,12.1999998092651,0.339981704950333,NA,0.250203609466553,10,0.21842385828495,10.3999996185303
14/09/2015 21:30:00,0.251207947731018,12.1999998092651,0.339981704950333,NA,0.249868243932724,9.89999961853027,0.218060180544853,10.3999996185303
14/09/2015 21:45:00,0.251207947731018,12.1000003814697,0.339981704950333,NA,0.249868243932724,9.80000019073486,0.218060180544853,10.3000001907349
14/09/2015 22:00:00,0.251207947731018,12.1000003814697,0.339981704950333,NA,0.24953256547451,9.69999980926514,0.218060180544853,10.3000001907349
14/09/2015 22:15:00,0.250873476266861,12,0.339431136846542,NA,0.24953256547451,9.60000038146973,0.218060180544853,10.3000001907349
14/09/2015 22:30:00,0.250873476266861,12,0.339431136846542,NA,0.24953256547451,9.5,0.21769617497921,10.3000001907349
14/09/2015 22:45:00,0.25053870677948,12,0.339431136846542,NA,0.249196588993072,9.39999961853027,0.21769617497921,10.1999998092651
14/09/2015 23:00:00,0.25053870677948,11.8999996185303,0.339431136846542,NA,0.249196588993072,9.30000019073486,0.21769617497921,10.1999998092651
14/09/2015 23:15:00,0.250203609466553,11.8999996185303,0.339431136846542,NA,0.248860314488411,9.19999980926514,0.217331856489182,10.1999998092651
14/09/2015 23:30:00,0.250203609466553,11.8999996185303,0.339431136846542,NA,0.248860314488411,9.10000038146973,0.217331856489182,10.1999998092651
14/09/2015 23:45:00,0.249868243932724,11.8000001907349,0.339431136846542,NA,0.248523727059364,9,0.216967225074768,10.1000003814697
15/09/2015 00:00:00,0.249868243932724,11.8000001907349,0.339431136846542,NA,0.248523727059364,8.89999961853027,0.216967225074768,10.1000003814697
15/09/2015 00:15:00,0.24953256547451,11.6999998092651,0.339431136846542,NA,0.248186841607094,8.89999961853027,0.216602265834808,10
15/09/2015 00:30:00,0.24953256547451,11.6999998092651,0.339431136846542,NA,0.248186841607094,8.80000019073486,0.216602265834808,10
15/09/2015 00:45:00,0.24953256547451,11.6000003814697,0.339431136846542,NA,0.247849643230438,8.69999980926514,0.216602265834808,10
15/09/2015 01:00:00,0.249196588993072,11.6000003814697,0.339431136846542,NA,0.247849643230438,8.69999980926514,0.216602265834808,9.89999961853027
15/09/2015 01:15:00,0.249196588993072,11.6000003814697,0.339431136846542,NA,0.247849643230438,8.60000038146973,0.216236978769302,9.89999961853027
15/09/2015 01:30:00,0.248860314488411,11.5,0.338881701231003,NA,0.247849643230438,8.5,0.216236978769302,9.89999961853027
15/09/2015 01:45:00,0.248860314488411,11.5,0.338881701231003,NA,0.24751216173172,8.5,0.216236978769302,9.89999961853027
15/09/2015 02:00:00,0.248523727059364,11.5,0.338881701231003,NA,0.24751216173172,8.39999961853027,0.215871378779411,9.80000019073486
15/09/2015 02:15:00,0.248523727059364,11.3999996185303,0.338333457708359,NA,0.24751216173172,8.39999961853027,0.215871378779411,9.80000019073486
15/09/2015 02:30:00,0.248186841607094,11.3999996185303,0.338333457708359,NA,0.247174367308617,8.30000019073486,0.215871378779411,9.80000019073486
15/09/2015 02:45:00,0.248186841607094,11.3999996185303,0.338333457708359,NA,0.247174367308617,8.30000019073486,0.215871378779411,9.69999980926514
15/09/2015 03:00:00,0.248186841607094,11.3000001907349,0.338333457708359,NA,0.247174367308617,8.19999980926514,0.215871378779411,9.69999980926514
15/09/2015 03:15:00,0.248186841607094,11.3000001907349,0.338333457708359,NA,0.247174367308617,8.19999980926514,0.215505450963974,9.69999980926514
15/09/2015 03:30:00,0.247849643230438,11.3000001907349,0.338333457708359,NA,0.246836259961128,8.10000038146973,0.215505450963974,9.69999980926514
15/09/2015 03:45:00,0.247849643230438,11.1999998092651,0.338333457708359,NA,0.246836259961128,8.10000038146973,0.215505450963974,9.60000038146973
15/09/2015 04:00:00,0.247849643230438,11.1999998092651,0.338333457708359,NA,0.246497869491577,8,0.215139210224152,9.60000038146973
15/09/2015 04:15:00,0.24751216173172,11.1999998092651,0.338333457708359,NA,0.246497869491577,8,0.215139210224152,9.60000038146973
15/09/2015 04:30:00,0.24751216173172,11.1000003814697,0.338333457708359,NA,0.246497869491577,7.90000009536743,0.215139210224152,9.60000038146973
15/09/2015 04:45:00,0.24751216173172,11.1000003814697,0.337786316871643,NA,0.24615915119648,7.90000009536743,0.214772641658783,9.5
15/09/2015 05:00:00,0.24751216173172,11.1000003814697,0.338333457708359,NA,0.24615915119648,7.80000019073486,0.214772641658783,9.5
15/09/2015 05:15:00,0.24751216173172,11,0.338333457708359,NA,0.24615915119648,7.80000019073486,0.214772641658783,9.5
15/09/2015 05:30:00,0.247174367308617,11,0.338333457708359,NA,0.24615915119648,7.69999980926514,0.214772641658783,9.39999961853027
15/09/2015 05:45:00,0.247174367308617,11,0.337786316871643,NA,0.24615915119648,7.69999980926514,0.214772641658783,9.39999961853027
15/09/2015 06:00:00,0.246836259961128,10.8999996185303,0.3372403383255,NA,0.24582014977932,7.59999990463257,0.214405745267868,9.39999961853027
15/09/2015 06:15:00,0.246836259961128,10.8999996185303,0.3372403383255,NA,0.24582014977932,7.59999990463257,0.214405745267868,9.39999961853027
15/09/2015 06:30:00,0.246836259961128,10.8999996185303,0.3372403383255,NA,0.245480835437775,7.59999990463257,0.214405745267868,9.39999961853027
15/09/2015 06:45:00,0.246497869491577,10.8000001907349,0.3372403383255,NA,0.24582014977932,7.5,0.214038535952568,9.30000019073486
15/09/2015 07:00:00,0.246497869491577,10.8000001907349,0.3372403383255,NA,0.245480835437775,7.5,0.214405745267868,9.30000019073486
15/09/2015 07:15:00,0.246497869491577,10.8000001907349,0.3372403383255,NA,0.245480835437775,7.40000009536743,0.214038535952568,9.30000019073486
15/09/2015 07:30:00,0.24615915119648,10.6999998092651,0.3372403383255,NA,0.245480835437775,7.40000009536743,0.214038535952568,9.30000019073486
15/09/2015 07:45:00,0.24615915119648,10.6999998092651,0.3372403383255,NA,0.245141208171844,7.40000009536743,0.214038535952568,9.19999980926514
15/09/2015 08:00:00,0.24615915119648,10.6999998092651,0.3372403383255,NA,0.245141208171844,7.5,0.214038535952568,9.19999980926514
15/09/2015 08:15:00,0.24615915119648,10.6999998092651,0.3372403383255,NA,0.245141208171844,7.5,0.214038535952568,9.19999980926514
15/09/2015 08:30:00,0.24582014977932,10.6000003814697,0.3372403383255,NA,0.245141208171844,7.5,0.213670998811722,9.19999980926514
15/09/2015 08:45:00,0.24582014977932,10.6000003814697,0.3372403383255,NA,0.245141208171844,7.59999990463257,0.213670998811722,9.19999980926514
15/09/2015 09:00:00,0.24582014977932,10.6000003814697,0.3372403383255,NA,0.245141208171844,7.69999980926514,0.213670998811722,9.19999980926514
15/09/2015 09:15:00,0.24582014977932,10.6000003814697,0.3372403383255,NA,0.244801297783852,7.69999980926514,0.213670998811722,9.19999980926514
15/09/2015 09:30:00,0.24582014977932,10.6000003814697,0.3372403383255,NA,0.244801297783852,7.80000019073486,0.213303133845329,9.19999980926514
15/09/2015 09:45:00,0.245480835437775,10.6000003814697,0.3372403383255,NA,0.244801297783852,8,0.213303133845329,9.19999980926514
15/09/2015 10:00:00,0.245480835437775,10.6000003814697,0.3372403383255,NA,0.244461059570312,8.10000038146973,0.213303133845329,9.19999980926514
15/09/2015 10:15:00,0.245480835437775,10.6999998092651,0.3372403383255,NA,0.244461059570312,8.19999980926514,0.213303133845329,9.19999980926514
15/09/2015 10:30:00,0.245480835437775,10.6999998092651,0.3372403383255,NA,0.244461059570312,8.39999961853027,0.212934955954552,9.19999980926514
15/09/2015 10:45:00,0.245141208171844,10.6999998092651,0.3372403383255,NA,0.244120523333549,8.5,0.212934955954552,9.19999980926514
15/09/2015 11:00:00,0.245141208171844,10.6999998092651,0.3372403383255,NA,0.243779689073563,8.80000019073486,0.212934955954552,9.19999980926514
15/09/2015 11:15:00,0.244801297783852,10.8000001907349,0.3372403383255,NA,0.243779689073563,9,0.212934955954552,9.19999980926514
15/09/2015 11:30:00,0.244801297783852,10.8000001907349,0.336695462465286,NA,0.243438541889191,9.19999980926514,0.212934955954552,9.30000019073486
15/09/2015 11:45:00,0.244801297783852,10.8999996185303,0.336151748895645,NA,0.243438541889191,9.39999961853027,0.212566450238228,9.30000019073486
15/09/2015 12:00:00,0.244461059570312,10.8999996185303,0.336151748895645,NA,0.243438541889191,9.60000038146973,0.212566450238228,9.30000019073486
15/09/2015 12:15:00,0.244461059570312,11,0.336151748895645,NA,0.243097096681595,9.80000019073486,0.212566450238228,9.39999961853027
15/09/2015 12:30:00,0.244461059570312,11.1000003814697,0.335067600011826,NA,0.243097096681595,10,0.212566450238228,9.39999961853027
15/09/2015 12:45:00,0.244461059570312,11.1000003814697,0.335067600011826,NA,0.243097096681595,10.1000003814697,0.212566450238228,9.39999961853027
15/09/2015 13:00:00,0.244461059570312,11.1999998092651,0.335067600011826,NA,0.242755338549614,10.1000003814697,0.212566450238228,9.5
15/09/2015 13:15:00,0.244461059570312,11.1999998092651,0.335067600011826,NA,0.242755338549614,10.1999998092651,0.212197616696358,9.5
15/09/2015 13:30:00,0.244120523333549,11.3000001907349,0.335067600011826,NA,0.242413282394409,10.1999998092651,0.212197616696358,9.5
15/09/2015 13:45:00,0.244120523333549,11.3000001907349,0.335067600011826,NA,0.242413282394409,10.1999998092651,0.212197616696358,9.60000038146973
15/09/2015 14:00:00,0.244120523333549,11.3999996185303,0.334527164697647,NA,0.242070913314819,10.1999998092651,0.212197616696358,9.60000038146973
15/09/2015 14:15:00,0.244120523333549,11.3999996185303,0.333987832069397,NA,0.241728246212006,10.1999998092651,0.212197616696358,9.60000038146973
15/09/2015 14:30:00,0.244120523333549,11.5,0.333987832069397,NA,0.241385266184807,10.1999998092651,0.212197616696358,9.69999980926514
15/09/2015 14:45:00,0.244120523333549,11.5,0.333987832069397,NA,0.241385266184807,10.1999998092651,0.212197616696358,9.69999980926514
15/09/2015 15:00:00,0.243779689073563,11.5,0.334527164697647,NA,0.241041973233223,10.1000003814697,0.211828470230103,9.69999980926514
15/09/2015 15:15:00,0.243779689073563,11.5,0.333987832069397,NA,0.240698382258415,10.1000003814697,0.211828470230103,9.69999980926514
15/09/2015 15:30:00,0.243779689073563,11.6000003814697,0.333987832069397,NA,0.240698382258415,10.1000003814697,0.211828470230103,9.69999980926514
15/09/2015 15:45:00,0.243438541889191,11.6000003814697,0.333449602127075,NA,0.240354478359222,10.1000003814697,0.211828470230103,9.69999980926514
15/09/2015 16:00:00,0.243438541889191,11.6000003814697,0.332912445068359,NA,0.240354478359222,10.1999998092651,0.211458995938301,9.80000019073486
15/09/2015 16:15:00,0.243438541889191,11.6000003814697,0.332912445068359,NA,0.240010276436806,10.1999998092651,0.211458995938301,9.80000019073486
15/09/2015 16:30:00,0.243438541889191,11.6000003814697,0.332912445068359,NA,0.240010276436806,10.1999998092651,0.211458995938301,9.80000019073486
15/09/2015 16:45:00,0.243438541889191,11.6999998092651,0.332912445068359,NA,0.240010276436806,10.1999998092651,0.211458995938301,9.80000019073486
15/09/2015 17:00:00,0.243097096681595,11.6999998092651,0.332912445068359,NA,0.239665746688843,10.1999998092651,0.211458995938301,9.80000019073486
15/09/2015 17:15:00,0.243097096681595,11.6999998092651,0.332912445068359,NA,0.239665746688843,10.1000003814697,0.211458995938301,9.80000019073486
15/09/2015 17:30:00,0.243097096681595,11.6999998092651,0.332376331090927,NA,0.239665746688843,10.1000003814697,0.211458995938301,9.80000019073486
15/09/2015 17:45:00,0.243097096681595,11.8000001907349,0.332376331090927,NA,0.239320933818817,10,0.211458995938301,9.80000019073486
15/09/2015 18:00:00,0.243097096681595,11.8000001907349,0.332912445068359,NA,0.239320933818817,10,0.211458995938301,9.80000019073486
15/09/2015 18:15:00,0.243097096681595,11.8000001907349,0.331841319799423,NA,0.239320933818817,9.89999961853027,0.211089193820953,9.80000019073486
15/09/2015 18:30:00,0.243097096681595,11.8000001907349,0.331841319799423,NA,0.238975793123245,9.80000019073486,0.211089193820953,9.80000019073486
15/09/2015 18:45:00,0.242755338549614,11.6999998092651,0.331841319799423,NA,0.238975793123245,9.69999980926514,0.211089193820953,9.80000019073486
15/09/2015 19:00:00,0.242755338549614,11.6999998092651,0.331307351589203,NA,0.238975793123245,9.60000038146973,0.211089193820953,9.80000019073486
15/09/2015 19:15:00,0.242755338549614,11.6999998092651,0.331307351589203,NA,0.238630354404449,9.5,0.211089193820953,9.80000019073486
15/09/2015 19:30:00,0.242755338549614,11.6999998092651,0.331307351589203,NA,0.238630354404449,9.39999961853027,0.211089193820953,9.80000019073486
15/09/2015 19:45:00,0.242755338549614,11.6999998092651,0.331307351589203,NA,0.238630354404449,9.39999961853027,0.211089193820953,9.80000019073486
15/09/2015 20:00:00,0.242755338549614,11.6000003814697,0.331307351589203,NA,0.238630354404449,9.30000019073486,0.210719063878059,9.69999980926514
15/09/2015 20:15:00,0.242755338549614,11.6000003814697,0.331307351589203,NA,0.238284602761269,9.19999980926514,0.211089193820953,9.69999980926514
15/09/2015 20:30:00,0.242413282394409,11.6000003814697,0.331307351589203,NA,0.238284602761269,9.19999980926514,0.210719063878059,9.69999980926514
15/09/2015 20:45:00,0.242413282394409,11.6000003814697,0.330774426460266,NA,0.238284602761269,9.10000038146973,0.210719063878059,9.69999980926514
15/09/2015 21:00:00,0.242413282394409,11.5,0.330774426460266,NA,0.238284602761269,9,0.210719063878059,9.69999980926514
15/09/2015 21:15:00,0.242413282394409,11.5,0.330774426460266,NA,0.237938553094864,9,0.210719063878059,9.69999980926514
15/09/2015 21:30:00,0.242413282394409,11.5,0.330774426460266,NA,0.237938553094864,8.89999961853027,0.210719063878059,9.60000038146973
15/09/2015 21:45:00,0.242070913314819,11.3999996185303,0.330774426460266,NA,0.237938553094864,8.89999961853027,0.210719063878059,9.60000038146973
15/09/2015 22:00:00,0.242070913314819,11.3999996185303,0.330774426460266,NA,0.237592175602913,8.89999961853027,0.210719063878059,9.60000038146973
15/09/2015 22:15:00,0.242070913314819,11.3999996185303,0.331307351589203,NA,0.237592175602913,8.80000019073486,0.210719063878059,9.60000038146973
15/09/2015 22:30:00,0.242070913314819,11.3999996185303,0.330774426460266,NA,0.237592175602913,8.80000019073486,0.21034862101078,9.60000038146973
15/09/2015 22:45:00,0.242070913314819,11.3999996185303,0.330774426460266,NA,0.237592175602913,8.80000019073486,0.21034862101078,9.5
15/09/2015 23:00:00,0.242070913314819,11.3000001907349,0.330774426460266,NA,0.237245500087738,8.69999980926514,0.21034862101078,9.5
15/09/2015 23:15:00,0.242070913314819,11.3000001907349,0.330774426460266,NA,0.237245500087738,8.69999980926514,0.21034862101078,9.5
15/09/2015 23:30:00,0.241728246212006,11.3000001907349,0.330774426460266,NA,0.237245500087738,8.69999980926514,0.21034862101078,9.5
15/09/2015 23:45:00,0.241728246212006,11.3000001907349,0.330242544412613,NA,0.237245500087738,8.69999980926514,0.21034862101078,9.5
16/09/2015 00:00:00,0.241728246212006,11.1999998092651,0.330774426460266,NA,0.237245500087738,8.60000038146973,0.21034862101078,9.5
16/09/2015 00:15:00,0.241728246212006,11.1999998092651,0.330242544412613,NA,0.237245500087738,8.60000038146973,0.21034862101078,9.5
16/09/2015 00:30:00,0.241728246212006,11.1999998092651,0.330242544412613,NA,0.236898511648178,8.60000038146973,0.21034862101078,9.39999961853027
16/09/2015 00:45:00,0.241728246212006,11.1999998092651,0.329711705446243,NA,0.236898511648178,8.60000038146973,0.21034862101078,9.39999961853027
16/09/2015 01:00:00,0.241728246212006,11.1999998092651,0.329711705446243,NA,0.236898511648178,8.60000038146973,0.209977835416794,9.39999961853027
16/09/2015 01:15:00,0.241385266184807,11.1999998092651,0.329711705446243,NA,0.236898511648178,8.5,0.209977835416794,9.39999961853027
16/09/2015 01:30:00,0.241385266184807,11.1000003814697,0.329711705446243,NA,0.236898511648178,8.5,0.209977835416794,9.39999961853027
16/09/2015 01:45:00,0.241385266184807,11.1000003814697,0.329711705446243,NA,0.236551225185394,8.5,0.209977835416794,9.39999961853027
16/09/2015 02:00:00,0.241385266184807,11.1000003814697,0.329181909561157,NA,0.236551225185394,8.5,0.209977835416794,9.39999961853027
16/09/2015 02:15:00,0.241385266184807,11.1000003814697,0.329181909561157,NA,0.236551225185394,8.5,0.209977835416794,9.30000019073486
16/09/2015 02:30:00,0.241385266184807,11.1000003814697,0.329711705446243,NA,0.236551225185394,8.5,0.209977835416794,9.30000019073486
16/09/2015 02:45:00,0.241385266184807,11.1000003814697,0.329711705446243,NA,0.236551225185394,8.39999961853027,0.209977835416794,9.30000019073486
16/09/2015 03:00:00,0.241041973233223,11,0.329181909561157,NA,0.236551225185394,8.39999961853027,0.209977835416794,9.30000019073486
16/09/2015 03:15:00,0.241041973233223,11,0.329711705446243,NA,0.236551225185394,8.39999961853027,0.209977835416794,9.30000019073486
16/09/2015 03:30:00,0.241041973233223,11,0.329711705446243,NA,0.236551225185394,8.39999961853027,0.209977835416794,9.30000019073486
16/09/2015 03:45:00,0.241041973233223,11,0.329711705446243,NA,0.236203610897064,8.39999961853027,0.209977835416794,9.30000019073486
16/09/2015 04:00:00,0.241041973233223,11,0.330242544412613,NA,0.236203610897064,8.39999961853027,0.209606736898422,9.30000019073486
16/09/2015 04:15:00,0.241041973233223,11,0.330242544412613,NA,0.236203610897064,8.30000019073486,0.209606736898422,9.30000019073486
16/09/2015 04:30:00,0.241041973233223,11,0.329711705446243,NA,0.236203610897064,8.30000019073486,0.209606736898422,9.19999980926514
16/09/2015 04:45:00,0.241041973233223,10.8999996185303,0.329711705446243,NA,0.236203610897064,8.30000019073486,0.209606736898422,9.19999980926514
16/09/2015 05:00:00,0.241041973233223,10.8999996185303,0.329711705446243,NA,0.236203610897064,8.30000019073486,0.209606736898422,9.19999980926514
16/09/2015 05:15:00,0.240698382258415,10.8999996185303,0.329711705446243,NA,0.236203610897064,8.30000019073486,0.209606736898422,9.19999980926514
16/09/2015 05:30:00,0.241041973233223,10.8999996185303,0.329711705446243,NA,0.23585569858551,8.30000019073486,0.209606736898422,9.19999980926514
16/09/2015 05:45:00,0.240698382258415,10.8999996185303,0.329711705446243,NA,0.23585569858551,8.30000019073486,0.209606736898422,9.19999980926514
16/09/2015 06:00:00,0.240698382258415,10.8999996185303,0.329711705446243,NA,0.236203610897064,8.30000019073486,0.209606736898422,9.19999980926514
