Laut_1,Port 1,Port 1,Port 2,Port 2,Port 3,Port 3,Port 4,Port 4
1838 records,5TM Moisture/Temp,5TM Moisture/Temp,10HS Soil Moisture,10HS Soil Moisture,5TM Moisture/Temp,5TM Moisture/Temp,5TM Moisture/Temp,5TM Moisture/Temp
Time_UTC,P1_VWC-15,P1_Temp-15,P2_VWC-5,P2_Temp-5,P3_VWC-15,P3_Temp-15,P4_VWC-5,P4_Temp-5
01/08/2018 12:00:00,0.173645123839378,16.6000003814697,0.243188932538033,NA,0.13470447063446,17.2999992370605,0.144621253013611,14.6000003814697
01/08/2018 13:00:00,0.173645123839378,"17,0",0.242269963026047,NA,0.135139614343643,"18,0",0.144194051623344,14.8000001907349
01/08/2018 14:00:00,0.173645123839378,17.2000007629395,0.241810083389282,NA,0.13470447063446,"18,0",0.144194051623344,"15,0"
01/08/2018 15:00:00,0.173645123839378,17.3999996185303,0.241349950432777,NA,0.134268954396248,"18,0",0.144194051623344,15.1999998092651
01/08/2018 16:00:00,0.173645123839378,17.5,0.240889519453049,NA,0.133833080530167,17.8999996185303,0.143766492605209,15.3000001907349
01/08/2018 17:00:00,0.173645123839378,17.5,0.240428820252419,NA,0.133833080530167,17.5,0.143766492605209,15.3000001907349
01/08/2018 18:00:00,0.173645123839378,17.5,0.240428820252419,NA,0.133396849036217,17.1000003814697,0.143766492605209,15.3000001907349
01/08/2018 19:00:00,0.173645123839378,17.2999992370605,0.240889519453049,NA,0.132960245013237,16.5,0.143766492605209,15.3000001907349
01/08/2018 20:00:00,0.173242539167404,17.2000007629395,0.240889519453049,NA,0.132523268461227,"16,0",0.143766492605209,15.1999998092651
01/08/2018 21:00:00,0.173242539167404,"17,0",0.252788901329041,NA,0.13208594918251,15.6000003814697,0.144194051623344,"15,0"
01/08/2018 22:00:00,0.173242539167404,16.7000007629395,0.254610419273376,NA,0.13208594918251,15.1000003814697,0.144194051623344,14.8000001907349
01/08/2018 23:00:00,0.172839626669884,16.5,0.255065619945526,NA,0.131648242473602,14.6999998092651,0.144194051623344,14.6999998092651
02/08/2018 00:00:00,0.172839626669884,16.2999992370605,0.255520731210709,NA,0.131648242473602,14.3000001907349,0.144194051623344,14.5
02/08/2018 01:00:00,0.172436356544495,16.1000003814697,0.256430804729462,NA,0.131210178136826,13.8999996185303,0.144194051623344,14.3999996185303
02/08/2018 02:00:00,0.172436356544495,15.8999996185303,0.256430804729462,NA,0.131210178136826,13.5,0.143766492605209,14.3000001907349
02/08/2018 03:00:00,0.172436356544495,15.6999998092651,0.256430804729462,NA,0.13077175617218,13.1000003814697,0.144194051623344,14.1000003814697
02/08/2018 04:00:00,0.172032743692398,15.5,0.256430804729462,NA,0.13077175617218,12.8000001907349,0.144194051623344,"14,0"
02/08/2018 05:00:00,0.172032743692398,15.3000001907349,0.256885766983032,NA,0.13077175617218,12.5,0.144194051623344,13.8000001907349
02/08/2018 06:00:00,0.171628788113594,15.1000003814697,0.256885766983032,NA,0.130332961678505,12.1999998092651,0.144194051623344,13.6000003814697
02/08/2018 07:00:00,0.171628788113594,14.8999996185303,0.256430804729462,NA,0.130332961678505,12.1000003814697,0.143766492605209,13.5
02/08/2018 08:00:00,0.171224489808083,14.8000001907349,0.255975782871246,NA,0.130332961678505,12.1000003814697,0.143766492605209,13.3999996185303
02/08/2018 09:00:00,0.171224489808083,14.6999998092651,0.254155158996582,NA,0.13077175617218,12.6999998092651,0.143766492605209,13.3000001907349
02/08/2018 10:00:00,0.171224489808083,14.8000001907349,0.252788901329041,NA,0.131210178136826,13.8999996185303,0.143338575959206,13.3000001907349
02/08/2018 11:00:00,0.171224489808083,15.1000003814697,0.252788901329041,NA,0.13208594918251,15.6000003814697,0.142910301685333,13.5
02/08/2018 12:00:00,0.171628788113594,15.6999998092651,0.252333283424377,NA,0.132960245013237,17.5,0.142910301685333,13.8999996185303
02/08/2018 13:00:00,0.172032743692398,16.2999992370605,0.251421689987183,NA,0.133396849036217,"19,0",0.142481654882431,14.3000001907349
02/08/2018 14:00:00,0.172436356544495,"17,0",0.250053435564041,NA,0.133396849036217,20.2000007629395,0.142052665352821,14.8000001907349
02/08/2018 15:00:00,0.172436356544495,17.6000003814697,0.248683854937553,NA,0.132960245013237,20.8999996185303,0.141623303294182,15.3000001907349
02/08/2018 16:00:00,0.172839626669884,18.2000007629395,0.247312813997269,NA,0.132523268461227,21.1000003814697,0.141623303294182,15.6999998092651
02/08/2018 17:00:00,0.173242539167404,18.6000003814697,0.246397867798805,NA,0.13208594918251,20.7999992370605,0.141623303294182,15.8999996185303
02/08/2018 18:00:00,0.173242539167404,18.7000007629395,0.24594010412693,NA,0.131648242473602,20.1000003814697,0.142052665352821,16.1000003814697
02/08/2018 19:00:00,0.173242539167404,18.7000007629395,0.245482131838799,NA,0.13077175617218,19.2999992370605,0.142052665352821,16.1000003814697
02/08/2018 20:00:00,0.172839626669884,18.5,0.245482131838799,NA,0.130332961678505,18.5,0.142052665352821,"16,0"
02/08/2018 21:00:00,0.172839626669884,18.2999992370605,0.24594010412693,NA,0.129893809556961,17.7999992370605,0.141623303294182,15.8999996185303
02/08/2018 22:00:00,0.172436356544495,"18,0",0.246397867798805,NA,0.129454284906387,17.1000003814697,0.141623303294182,15.8000001907349
02/08/2018 23:00:00,0.172032743692398,17.7999992370605,0.247312813997269,NA,0.129014402627945,16.5,0.141623303294182,15.6000003814697
03/08/2018 00:00:00,0.172032743692398,17.5,0.247312813997269,NA,0.129014402627945,15.8999996185303,0.141623303294182,15.5
03/08/2018 01:00:00,0.171628788113594,17.2999992370605,0.247312813997269,NA,0.128574132919312,15.3999996185303,0.141623303294182,15.3000001907349
03/08/2018 02:00:00,0.171628788113594,"17,0",0.247312813997269,NA,0.128133520483971,15.1000003814697,0.141193598508835,15.1000003814697
03/08/2018 03:00:00,0.171224489808083,16.7999992370605,0.247312813997269,NA,0.128133520483971,14.8999996185303,0.141193598508835,14.8999996185303
03/08/2018 04:00:00,0.171224489808083,16.6000003814697,0.247312813997269,NA,0.1276925355196,14.6000003814697,0.141193598508835,14.8000001907349
03/08/2018 05:00:00,0.170819848775864,16.3999996185303,0.247312813997269,NA,0.1276925355196,14.3999996185303,0.141193598508835,14.6999998092651
03/08/2018 06:00:00,0.170819848775864,16.2999992370605,0.247312813997269,NA,0.1276925355196,14.1999998092651,0.141193598508835,14.5
03/08/2018 07:00:00,0.170819848775864,16.1000003814697,0.246855437755585,NA,0.1276925355196,14.1000003814697,0.141193598508835,14.3999996185303
03/08/2018 08:00:00,0.170414850115776,"16,0",0.24594010412693,NA,0.1276925355196,14.1000003814697,0.140763521194458,14.3000001907349
03/08/2018 09:00:00,0.170414850115776,"16,0",0.244565531611443,NA,0.1276925355196,14.3999996185303,0.140333071351051,14.3000001907349
03/08/2018 10:00:00,0.170009523630142,"16,0",0.243188932538033,NA,0.1276925355196,15.1999998092651,0.139902278780937,14.3000001907349
03/08/2018 11:00:00,0.170009523630142,16.2999992370605,0.241810083389282,NA,0.128133520483971,16.6000003814697,0.139039590954781,14.3999996185303
03/08/2018 12:00:00,0.170414850115776,16.7000007629395,0.241810083389282,NA,0.129014402627945,"18,0",0.139039590954781,14.6999998092651
03/08/2018 13:00:00,0.170414850115776,17.2000007629395,0.240428820252419,NA,0.128574132919312,18.7000007629395,0.138607710599899,"15,0"
03/08/2018 14:00:00,0.170414850115776,17.6000003814697,0.239506542682648,NA,0.128574132919312,19.6000003814697,0.138175472617149,15.3000001907349
03/08/2018 15:00:00,0.170819848775864,18.2000007629395,0.238120809197426,NA,0.128574132919312,20.5,0.13774286210537,15.6000003814697
03/08/2018 16:00:00,0.170819848775864,18.6000003814697,0.236268594861031,NA,0.128133520483971,20.7000007629395,0.13774286210537,15.8999996185303
03/08/2018 17:00:00,0.171224489808083,18.8999996185303,0.235340386629105,NA,0.1276925355196,20.2999992370605,0.13774286210537,16.1000003814697
03/08/2018 18:00:00,0.171224489808083,18.8999996185303,0.235340386629105,NA,0.127251178026199,19.6000003814697,0.13774286210537,16.2000007629395
03/08/2018 19:00:00,0.170819848775864,18.7000007629395,0.235340386629105,NA,0.126809448003769,18.8999996185303,0.13774286210537,16.2000007629395
03/08/2018 20:00:00,0.171628788113594,18.5,0.254610419273376,NA,0.12636736035347,18.2000007629395,0.138607710599899,16.1000003814697
03/08/2018 21:00:00,0.182809695601463,18.2000007629395,0.270091861486435,NA,0.12636736035347,17.3999996185303,0.139471113681793,15.8000001907349
03/08/2018 22:00:00,0.180039614439011,17.7999992370605,0.275587499141693,NA,0.126809448003769,16.7000007629395,0.139902278780937,15.6000003814697
03/08/2018 23:00:00,0.178847327828407,17.6000003814697,0.27650660276413,NA,0.127251178026199,16.1000003814697,0.139902278780937,15.3999996185303
04/08/2018 00:00:00,0.178449213504791,17.3999996185303,0.276966571807861,NA,0.127251178026199,15.8000001907349,0.140333071351051,15.3000001907349
04/08/2018 01:00:00,0.178449213504791,17.2000007629395,0.277887284755707,NA,0.127251178026199,15.5,0.140333071351051,15.1999998092651
04/08/2018 02:00:00,0.178050756454468,17.1000003814697,0.278348058462143,NA,0.127251178026199,15.1999998092651,0.140763521194458,15.1000003814697
04/08/2018 03:00:00,0.178050756454468,16.8999996185303,0.279270529747009,NA,0.127251178026199,"15,0",0.140763521194458,"15,0"
04/08/2018 04:00:00,0.178050756454468,16.7000007629395,0.280194193124771,NA,0.127251178026199,14.6000003814697,0.141193598508835,14.8999996185303
04/08/2018 05:00:00,0.178050756454468,16.6000003814697,0.280194193124771,NA,0.127251178026199,14.3999996185303,0.141193598508835,14.8000001907349
04/08/2018 06:00:00,0.177651956677437,16.3999996185303,0.280656516551971,NA,0.127251178026199,14.1000003814697,0.141623303294182,14.6000003814697
04/08/2018 07:00:00,0.177651956677437,16.2000007629395,0.281119167804718,NA,0.127251178026199,13.8000001907349,0.142052665352821,14.5
04/08/2018 08:00:00,0.177651956677437,"16,0",0.280656516551971,NA,0.127251178026199,13.6999998092651,0.142052665352821,14.3999996185303
04/08/2018 09:00:00,0.177651956677437,15.8999996185303,0.279732197523117,NA,0.127251178026199,14.1000003814697,0.142481654882431,14.3000001907349
04/08/2018 10:00:00,0.177651956677437,"16,0",0.278809159994125,NA,0.128133520483971,15.1999998092651,0.142481654882431,14.3000001907349
04/08/2018 11:00:00,0.178050756454468,16.2000007629395,0.278348058462143,NA,0.129454284906387,16.7000007629395,0.142481654882431,14.5
04/08/2018 12:00:00,0.178449213504791,16.7000007629395,0.277426779270172,NA,0.130332961678505,18.3999996185303,0.142910301685333,14.6999998092651
04/08/2018 13:00:00,0.178847327828407,17.2000007629395,0.276046931743622,NA,0.131648242473602,20.1000003814697,0.142910301685333,15.1999998092651
04/08/2018 14:00:00,0.179245099425316,17.8999996185303,0.274210691452026,NA,0.132523268461227,21.3999996185303,0.143338575959206,15.6000003814697
04/08/2018 15:00:00,0.179642528295517,18.5,0.273293972015381,NA,0.132960245013237,22.1000003814697,0.143766492605209,"16,0"
04/08/2018 16:00:00,0.180039614439011,"19,0",0.271920472383499,NA,0.132960245013237,22.1000003814697,0.143766492605209,16.3999996185303
04/08/2018 17:00:00,0.180436357855797,19.3999996185303,0.271005809307098,NA,0.132523268461227,21.7999992370605,0.144194051623344,16.7000007629395
04/08/2018 18:00:00,0.180832773447037,19.5,0.271005809307098,NA,0.13208594918251,21.1000003814697,0.144621253013611,16.7999992370605
04/08/2018 19:00:00,0.180832773447037,19.5,0.271005809307098,NA,0.131210178136826,20.3999996185303,0.145048081874847,16.8999996185303
04/08/2018 20:00:00,0.180436357855797,19.2999992370605,0.271005809307098,NA,0.13077175617218,19.6000003814697,0.145048081874847,16.7999992370605
04/08/2018 21:00:00,0.180436357855797,19.1000003814697,0.271920472383499,NA,0.130332961678505,18.8999996185303,0.145474568009377,16.7000007629395
04/08/2018 22:00:00,0.180436357855797,18.8999996185303,0.271920472383499,NA,0.129893809556961,18.2000007629395,0.145474568009377,16.6000003814697
04/08/2018 23:00:00,0.180039614439011,18.6000003814697,0.272378116846085,NA,0.129454284906387,17.6000003814697,0.145900696516037,16.3999996185303
05/08/2018 00:00:00,0.180039614439011,18.3999996185303,0.272835940122604,NA,0.129014402627945,"17,0",0.145900696516037,16.2999992370605
05/08/2018 01:00:00,0.179642528295517,18.1000003814697,0.272835940122604,NA,0.129014402627945,16.5,0.145900696516037,16.1000003814697
05/08/2018 02:00:00,0.179642528295517,17.8999996185303,0.272835940122604,NA,0.128574132919312,"16,0",0.146326452493668,15.8999996185303
05/08/2018 03:00:00,0.179245099425316,17.6000003814697,0.272835940122604,NA,0.128133520483971,15.6000003814697,0.146326452493668,15.6999998092651
05/08/2018 04:00:00,0.179245099425316,17.3999996185303,0.272835940122604,NA,0.128133520483971,15.1999998092651,0.146326452493668,15.5
05/08/2018 05:00:00,0.179245099425316,17.2000007629395,0.272835940122604,NA,0.1276925355196,14.8999996185303,0.146326452493668,15.3999996185303
05/08/2018 06:00:00,0.178847327828407,"17,0",0.272835940122604,NA,0.1276925355196,14.6999998092651,0.146751865744591,15.1999998092651
05/08/2018 07:00:00,0.178847327828407,16.7999992370605,0.272378116846085,NA,0.1276925355196,14.3999996185303,0.146751865744591,15.1000003814697
05/08/2018 08:00:00,0.178449213504791,16.6000003814697,0.271463066339493,NA,0.1276925355196,14.3999996185303,0.146751865744591,14.8999996185303
05/08/2018 09:00:00,0.178449213504791,16.5,0.269635140895843,NA,0.128133520483971,14.8999996185303,0.146751865744591,14.8999996185303
05/08/2018 10:00:00,0.178449213504791,16.6000003814697,0.268265902996063,NA,0.128574132919312,15.8999996185303,0.146751865744591,14.8999996185303
05/08/2018 11:00:00,0.178847327828407,16.8999996185303,0.267353773117065,NA,0.129454284906387,17.3999996185303,0.146326452493668,"15,0"
05/08/2018 12:00:00,0.178847327828407,17.2999992370605,0.26598647236824,NA,0.130332961678505,"19,0",0.146326452493668,15.3000001907349
05/08/2018 13:00:00,0.178847327828407,17.8999996185303,0.265075474977493,NA,0.131210178136826,20.3999996185303,0.146326452493668,15.6000003814697
05/08/2018 14:00:00,0.179245099425316,18.2999992370605,0.265530943870544,NA,0.131210178136826,20.3999996185303,0.146751865744591,"16,0"
05/08/2018 15:00:00,0.179642528295517,18.3999996185303,0.26598647236824,NA,0.13077175617218,19.3999996185303,0.147176906466484,16.2000007629395
05/08/2018 16:00:00,0.179642528295517,18.2999992370605,0.266442120075226,NA,0.130332961678505,18.6000003814697,0.147176906466484,16.2999992370605
05/08/2018 17:00:00,0.180436357855797,18.1000003814697,0.278348058462143,NA,0.129893809556961,17.8999996185303,0.148025929927826,16.2000007629395
05/08/2018 18:00:00,0.181228831410408,17.7999992370605,0.291866511106491,NA,0.13208594918251,16.8999996185303,0.149296790361404,"16,0"
05/08/2018 19:00:00,0.181228831410408,17.5,0.29281222820282,NA,0.13208594918251,16.1000003814697,0.149719700217247,15.6999998092651
05/08/2018 20:00:00,0.181228831410408,17.2999992370605,0.29281222820282,NA,0.13208594918251,15.6000003814697,0.149719700217247,15.5
05/08/2018 21:00:00,0.181228831410408,17.1000003814697,0.29281222820282,NA,0.13208594918251,15.1999998092651,0.149719700217247,15.3999996185303
05/08/2018 22:00:00,0.181624561548233,16.8999996185303,0.29281222820282,NA,0.13208594918251,14.8999996185303,0.150142252445221,15.1999998092651
05/08/2018 23:00:00,0.181624561548233,16.7000007629395,0.293285846710205,NA,0.13208594918251,14.5,0.150142252445221,15.1000003814697
06/08/2018 00:00:00,0.181624561548233,16.5,0.293285846710205,NA,0.13208594918251,14.1999998092651,0.150564432144165,14.8999996185303
06/08/2018 01:00:00,0.181624561548233,16.2999992370605,0.293285846710205,NA,0.13208594918251,13.8999996185303,0.150986269116402,14.8000001907349
06/08/2018 02:00:00,0.181624561548233,16.2000007629395,0.293760001659393,NA,0.13208594918251,13.6000003814697,0.150986269116402,14.6000003814697
06/08/2018 03:00:00,0.181624561548233,"16,0",0.293760001659393,NA,0.13208594918251,13.3999996185303,0.151407763361931,14.5
06/08/2018 04:00:00,0.181624561548233,15.8000001907349,0.293760001659393,NA,0.132523268461227,13.1999998092651,0.15182888507843,14.3999996185303
06/08/2018 05:00:00,0.181624561548233,15.6000003814697,0.293760001659393,NA,0.132523268461227,13.1000003814697,0.152249649167061,14.1999998092651
06/08/2018 06:00:00,0.181624561548233,15.5,0.293760001659393,NA,0.132523268461227,12.8999996185303,0.152670070528984,14.1000003814697
06/08/2018 07:00:00,0.181624561548233,15.3999996185303,0.293285846710205,NA,0.132960245013237,12.8999996185303,0.152670070528984,"14,0"
06/08/2018 08:00:00,0.182019948959351,15.3000001907349,0.292339116334915,NA,0.132960245013237,13.1000003814697,0.153090134263039,"14,0"
06/08/2018 09:00:00,0.182019948959351,15.3999996185303,0.291394412517548,NA,0.133396849036217,13.6000003814697,0.153509840369225,13.8999996185303
06/08/2018 10:00:00,0.182019948959351,15.5,0.290451645851135,NA,0.133833080530167,14.3999996185303,0.153509840369225,"14,0"
06/08/2018 11:00:00,0.182414993643761,15.6999998092651,0.289980977773666,NA,0.13470447063446,15.3999996185303,0.153929188847542,14.1000003814697
06/08/2018 12:00:00,0.182414993643761,16.1000003814697,0.289041042327881,NA,0.135139614343643,16.2000007629395,0.153929188847542,14.3000001907349
06/08/2018 13:00:00,0.182809695601463,16.3999996185303,0.288102895021439,NA,0.135574385523796,"17,0",0.15434817969799,14.5
06/08/2018 14:00:00,0.18320406973362,16.7999992370605,0.28716653585434,NA,0.136876568198204,18.2999992370605,0.15434817969799,14.6999998092651
06/08/2018 15:00:00,0.183598086237907,17.2000007629395,0.288571745157242,NA,0.137309893965721,18.7000007629395,0.155185118317604,"15,0"
06/08/2018 16:00:00,0.184778138995171,17.3999996185303,0.298531383275986,NA,0.137309893965721,18.1000003814697,0.156020626425743,15.1999998092651
06/08/2018 17:00:00,0.184778138995171,17.2999992370605,0.302390903234482,NA,0.136876568198204,17.2999992370605,0.15685473382473,15.3000001907349
06/08/2018 18:00:00,0.18517079949379,17.2000007629395,0.302876204252243,NA,0.136442869901657,16.7999992370605,0.15727125108242,15.3000001907349
06/08/2018 19:00:00,0.18517079949379,17.1000003814697,0.302876204252243,NA,0.136876568198204,16.6000003814697,0.157687425613403,15.3000001907349
06/08/2018 20:00:00,0.18517079949379,"17,0",0.303362160921097,NA,0.136876568198204,16.2999992370605,0.157687425613403,15.1999998092651
06/08/2018 21:00:00,0.18517079949379,16.8999996185303,0.303848773241043,NA,0.136442869901657,15.8999996185303,0.158103242516518,15.1000003814697
06/08/2018 22:00:00,0.18517079949379,16.7000007629395,0.303848773241043,NA,0.136442869901657,15.3999996185303,0.158518701791763,15.1000003814697
06/08/2018 23:00:00,0.184778138995171,16.6000003814697,0.303848773241043,NA,0.136442869901657,"15,0",0.158933818340302,14.8999996185303
07/08/2018 00:00:00,0.184778138995171,16.3999996185303,0.304336071014404,NA,0.136442869901657,14.6000003814697,0.158933818340302,14.8000001907349
07/08/2018 01:00:00,0.184778138995171,16.2000007629395,0.304336071014404,NA,0.136008813977242,14.1999998092651,0.159348577260971,14.6999998092651
07/08/2018 02:00:00,0.184778138995171,"16,0",0.303848773241043,NA,0.136442869901657,13.8999996185303,0.159762978553772,14.5
07/08/2018 03:00:00,0.184778138995171,15.8000001907349,0.304336071014404,NA,0.136442869901657,13.6000003814697,0.159762978553772,14.3999996185303
07/08/2018 04:00:00,0.184778138995171,15.6000003814697,0.303848773241043,NA,0.136442869901657,13.3999996185303,0.160177037119865,14.3000001907349
07/08/2018 05:00:00,0.184778138995171,15.3999996185303,0.303848773241043,NA,0.136442869901657,13.1999998092651,0.160177037119865,14.1999998092651
07/08/2018 06:00:00,0.184778138995171,15.3000001907349,0.303848773241043,NA,0.136876568198204,"13,0",0.160590752959251,"14,0"
07/08/2018 07:00:00,0.184385120868683,15.1999998092651,0.303848773241043,NA,0.136876568198204,12.8999996185303,0.160590752959251,13.8999996185303
07/08/2018 08:00:00,0.184385120868683,15.1000003814697,0.303362160921097,NA,0.136876568198204,12.8999996185303,0.161004096269608,13.8000001907349
07/08/2018 09:00:00,0.184385120868683,"15,0",0.302390903234482,NA,0.136876568198204,13.1999998092651,0.161004096269608,13.6999998092651
07/08/2018 10:00:00,0.184385120868683,15.1000003814697,0.300938904285431,NA,0.137309893965721,13.8999996185303,0.161417111754417,13.6999998092651
07/08/2018 11:00:00,0.184385120868683,15.3000001907349,0.299974054098129,NA,0.13774286210537,14.8000001907349,0.161417111754417,13.8000001907349
07/08/2018 12:00:00,0.184778138995171,15.6000003814697,0.298531383275986,NA,0.138175472617149,15.8999996185303,0.161417111754417,"14,0"
07/08/2018 13:00:00,0.184778138995171,"16,0",0.29709404706955,NA,0.139039590954781,"17,0",0.161417111754417,14.1999998092651
07/08/2018 14:00:00,0.18517079949379,16.5,0.295661866664886,NA,0.139902278780937,18.1000003814697,0.161829754710197,14.5
07/08/2018 15:00:00,0.185563132166863,"17,0",0.294234663248062,NA,0.140333071351051,18.8999996185303,0.161829754710197,14.8000001907349
07/08/2018 16:00:00,0.185955137014389,17.5,0.292339116334915,NA,0.140763521194458,19.6000003814697,0.162242069840431,15.1000003814697
07/08/2018 17:00:00,0.186346784234047,"18,0",0.291394412517548,NA,0.141193598508835,19.8999996185303,0.162654012441635,15.3999996185303
07/08/2018 18:00:00,0.186346784234047,18.2000007629395,0.290451645851135,NA,0.140763521194458,19.6000003814697,0.162654012441635,15.6000003814697
07/08/2018 19:00:00,0.186346784234047,18.2999992370605,0.289980977773666,NA,0.140333071351051,"19,0",0.163065612316132,15.6999998092651
07/08/2018 20:00:00,0.186346784234047,18.1000003814697,0.290451645851135,NA,0.139902278780937,18.2000007629395,0.163476869463921,15.6999998092651
07/08/2018 21:00:00,0.186346784234047,17.8999996185303,0.290922790765762,NA,0.139471113681793,17.3999996185303,0.163476869463921,15.6999998092651
07/08/2018 22:00:00,0.185955137014389,17.7000007629395,0.290922790765762,NA,0.139039590954781,16.7000007629395,0.163476869463921,15.6000003814697
07/08/2018 23:00:00,0.185955137014389,17.3999996185303,0.290922790765762,NA,0.138607710599899,16.2000007629395,0.163887768983841,15.5
08/08/2018 00:00:00,0.185563132166863,17.1000003814697,0.290922790765762,NA,0.138607710599899,15.6999998092651,0.163887768983841,15.3000001907349
08/08/2018 01:00:00,0.185563132166863,16.8999996185303,0.290451645851135,NA,0.138175472617149,15.3000001907349,0.163887768983841,15.1999998092651
08/08/2018 02:00:00,0.18517079949379,16.7000007629395,0.290451645851135,NA,0.138175472617149,"15,0",0.163887768983841,"15,0"
08/08/2018 03:00:00,0.18517079949379,16.5,0.289980977773666,NA,0.138175472617149,14.8000001907349,0.163887768983841,14.8999996185303
08/08/2018 04:00:00,0.184778138995171,16.3999996185303,0.289980977773666,NA,0.138175472617149,14.6000003814697,0.163887768983841,14.8000001907349
08/08/2018 05:00:00,0.184778138995171,16.2000007629395,0.290451645851135,NA,0.13774286210537,14.3000001907349,0.164298325777054,14.6999998092651
08/08/2018 06:00:00,0.184778138995171,"16,0",0.289980977773666,NA,0.13774286210537,13.8999996185303,0.164298325777054,14.5
08/08/2018 07:00:00,0.184385120868683,15.8000001907349,0.289980977773666,NA,0.13774286210537,13.6999998092651,0.164298325777054,14.3999996185303
08/08/2018 08:00:00,0.184385120868683,15.6999998092651,0.289510756731033,NA,0.13774286210537,13.6000003814697,0.164298325777054,14.3000001907349
08/08/2018 09:00:00,0.183991774916649,15.6000003814697,0.288102895021439,NA,0.138175472617149,13.8999996185303,0.163887768983841,14.1999998092651
08/08/2018 10:00:00,0.183991774916649,15.6000003814697,0.286698997020721,NA,0.138175472617149,14.5,0.163887768983841,14.1999998092651
08/08/2018 11:00:00,0.183991774916649,15.8000001907349,0.285765171051025,NA,0.138607710599899,15.6000003814697,0.163476869463921,14.3000001907349
08/08/2018 12:00:00,0.183991774916649,16.2000007629395,0.285298854112625,NA,0.139471113681793,16.7999992370605,0.163476869463921,14.3999996185303
08/08/2018 13:00:00,0.184385120868683,16.5,0.284367442131042,NA,0.139902278780937,17.3999996185303,0.163476869463921,14.6999998092651
08/08/2018 14:00:00,0.184385120868683,16.7999992370605,0.283437550067902,NA,0.139902278780937,17.8999996185303,0.163476869463921,14.8999996185303
08/08/2018 15:00:00,0.184778138995171,17.2000007629395,0.28250914812088,NA,0.140333071351051,18.8999996185303,0.163476869463921,15.1000003814697
08/08/2018 16:00:00,0.184778138995171,17.6000003814697,0.281582146883011,NA,0.140763521194458,19.2000007629395,0.163476869463921,15.3000001907349
08/08/2018 17:00:00,0.184778138995171,17.8999996185303,0.281119167804718,NA,0.140333071351051,19.1000003814697,0.163476869463921,15.6000003814697
08/08/2018 18:00:00,0.18517079949379,18.1000003814697,0.280194193124771,NA,0.140333071351051,18.8999996185303,0.163887768983841,15.6999998092651
08/08/2018 19:00:00,0.18517079949379,18.2000007629395,0.280194193124771,NA,0.139902278780937,18.2999992370605,0.163887768983841,15.6999998092651
08/08/2018 20:00:00,0.184778138995171,18.1000003814697,0.280656516551971,NA,0.139471113681793,17.7000007629395,0.163887768983841,15.6999998092651
08/08/2018 21:00:00,0.184778138995171,17.7999992370605,0.281119167804718,NA,0.139039590954781,16.8999996185303,0.163887768983841,15.6999998092651
08/08/2018 22:00:00,0.184385120868683,17.6000003814697,0.281119167804718,NA,0.138607710599899,16.2999992370605,0.164298325777054,15.6000003814697
08/08/2018 23:00:00,0.184385120868683,17.2999992370605,0.281119167804718,NA,0.138175472617149,15.8000001907349,0.163887768983841,15.3999996185303
09/08/2018 00:00:00,0.183991774916649,17.1000003814697,0.281119167804718,NA,0.138175472617149,15.3999996185303,0.163887768983841,15.3000001907349
09/08/2018 01:00:00,0.183991774916649,16.8999996185303,0.281119167804718,NA,0.13774286210537,15.1000003814697,0.163887768983841,15.1000003814697
09/08/2018 02:00:00,0.183598086237907,16.7000007629395,0.281119167804718,NA,0.13774286210537,14.8000001907349,0.163887768983841,"15,0"
09/08/2018 03:00:00,0.18320406973362,16.3999996185303,0.281119167804718,NA,0.13774286210537,14.5,0.163887768983841,14.8000001907349
09/08/2018 04:00:00,0.18320406973362,16.2000007629395,0.280656516551971,NA,0.137309893965721,14.1999998092651,0.163887768983841,14.6999998092651
09/08/2018 05:00:00,0.18320406973362,16.1000003814697,0.280656516551971,NA,0.137309893965721,"14,0",0.163887768983841,14.6000003814697
09/08/2018 06:00:00,0.182809695601463,15.8999996185303,0.280194193124771,NA,0.137309893965721,13.8000001907349,0.163887768983841,14.3999996185303
09/08/2018 07:00:00,0.182809695601463,15.6999998092651,0.280194193124771,NA,0.137309893965721,13.6000003814697,0.163887768983841,14.3000001907349
09/08/2018 08:00:00,0.182414993643761,15.6000003814697,0.279270529747009,NA,0.137309893965721,13.6000003814697,0.163887768983841,14.1999998092651
09/08/2018 09:00:00,0.182414993643761,15.6000003814697,0.278809159994125,NA,0.137309893965721,13.6999998092651,0.163887768983841,14.1000003814697
09/08/2018 10:00:00,0.182414993643761,15.5,0.278348058462143,NA,0.137309893965721,13.6999998092651,0.163476869463921,14.1000003814697
09/08/2018 11:00:00,0.182414993643761,15.5,0.278348058462143,NA,0.137309893965721,13.8000001907349,0.163476869463921,"14,0"
09/08/2018 12:00:00,0.18320406973362,15.5,0.290922790765762,NA,0.13774286210537,13.8000001907349,0.163887768983841,"14,0"
09/08/2018 13:00:00,0.184778138995171,15.3000001907349,0.308259397745132,NA,0.138607710599899,13.6000003814697,0.165937051177025,13.8999996185303
09/08/2018 14:00:00,0.18517079949379,15.1000003814697,0.310735106468201,NA,0.140763521194458,13.3999996185303,0.166345864534378,13.8000001907349
09/08/2018 15:00:00,0.188689634203911,"15,0",0.320839196443558,NA,0.163065612316132,13.3999996185303,0.167977631092072,13.6999998092651
